timestamp,price,volume
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,5e-05
2025-09-26 08:02:20.347000,109315.52,0.0001
2025-09-26 08:02:20.347000,109315.67,0.003
2025-09-26 08:02:20.347000,109315.67,0.0001
2025-09-26 08:02:20.347000,109315.68,0.0001
2025-09-26 08:02:20.347000,109316.87,0.0001
2025-09-26 08:02:20.347000,109317.98,0.0001
2025-09-26 08:02:20.347000,109318.36,0.0001
2025-09-26 08:02:20.349000,109318.36,5e-05
2025-09-26 08:02:20.349000,109318.36,5e-05
2025-09-26 08:02:20.349000,109318.36,5e-05
2025-09-26 08:02:20.349000,109318.37,0.0001
2025-09-26 08:02:20.349000,109318.37,5e-05
2025-09-26 08:02:20.349000,109318.37,5e-05
2025-09-26 08:02:20.349000,109318.37,5e-05
2025-09-26 08:02:20.349000,109318.37,5e-05
2025-09-26 08:02:20.349000,109318.45,0.00018
2025-09-26 08:02:20.349000,109319.95,0.00046
2025-09-26 08:02:20.349000,109319.99,0.0001
2025-09-26 08:02:20.349000,109320.0,5e-05
2025-09-26 08:02:20.349000,109320.0,5e-05
2025-09-26 08:02:20.349000,109320.01,0.0001
2025-09-26 08:02:20.349000,109320.01,0.00018
2025-09-26 08:02:20.349000,109320.24,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,0.0001
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.72,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.73,5e-05
2025-09-26 08:02:20.509000,109321.74,0.0001
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,0.0001
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.02,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.03,5e-05
2025-09-26 08:02:20.547000,109322.04,0.0001
2025-09-26 08:02:20.547000,109322.4,6e-05
2025-09-26 08:02:20.547000,109324.99,0.0001
2025-09-26 08:02:20.583000,109325.86,0.0001
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.86,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,0.0001
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.87,5e-05
2025-09-26 08:02:20.583000,109325.92,0.0001
2025-09-26 08:02:20.583000,109325.92,0.00018
2025-09-26 08:02:20.583000,109325.93,0.0001
2025-09-26 08:02:20.583000,109326.02,0.00018
2025-09-26 08:02:20.583000,109326.72,5e-05
2025-09-26 08:02:20.583000,109326.72,5e-05
2025-09-26 08:02:20.583000,109326.72,5e-05
2025-09-26 08:02:20.583000,109326.73,0.0001
2025-09-26 08:02:20.604000,109326.74,0.0001
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.74,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,5e-05
2025-09-26 08:02:20.604000,109326.75,0.0001
2025-09-26 08:02:20.604000,109326.87,0.00016
2025-09-26 08:02:20.604000,109327.52,0.00046
2025-09-26 08:02:20.604000,109327.92,0.00012
2025-09-26 08:02:20.604000,109327.92,0.00023
2025-09-26 08:02:20.604000,109327.92,0.00023
2025-09-26 08:02:20.623000,109328.0,0.002
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,5e-05
2025-09-26 08:02:20.623000,109328.0,0.0001
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.01,5e-05
2025-09-26 08:02:20.623000,109328.02,0.0001
2025-09-26 08:02:20.623000,109328.87,0.00031
2025-09-26 08:02:20.623000,109328.88,0.0001
2025-09-26 08:02:20.623000,109328.96,6e-05
2025-09-26 08:02:20.623000,109329.42,0.00046
2025-09-26 08:02:20.623000,109329.42,0.0001
2025-09-26 08:02:20.623000,109329.97,5e-05
2025-09-26 08:02:20.623000,109329.99,0.0001
2025-09-26 08:02:20.663000,109330.4,0.0015
2025-09-26 08:02:20.663000,109330.4,0.0001
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.4,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,0.0001
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.41,5e-05
2025-09-26 08:02:20.663000,109330.88,0.0001
2025-09-26 08:02:20.663000,109331.24,0.0001
2025-09-26 08:02:20.663000,109331.25,0.0001
2025-09-26 08:02:20.663000,109331.48,5e-05
2025-09-26 08:02:20.663000,109332.0,0.002
2025-09-26 08:02:20.663000,109332.0,0.0001
2025-09-26 08:02:20.663000,109332.0,0.00018
2025-09-26 08:02:20.663000,109332.96,0.00017
2025-09-26 08:02:20.663000,109333.35,0.0001
2025-09-26 08:02:20.664000,109333.43,0.0001
2025-09-26 08:02:20.664000,109333.5,0.00046
2025-09-26 08:02:20.676000,109334.35,0.0001
2025-09-26 08:02:20.676000,109334.35,0.00018
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.35,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.36,5e-05
2025-09-26 08:02:20.676000,109334.99,0.0001
2025-09-26 08:02:20.676000,109335.97,0.00915
2025-09-26 08:02:20.676000,109336.0,0.00097
2025-09-26 08:02:20.704000,109336.0,0.00103
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.0,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.01,5e-05
2025-09-26 08:02:20.704000,109336.31,0.00235
2025-09-26 08:02:20.815000,109336.31,0.00065
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.31,0.0001
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.31,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.32,5e-05
2025-09-26 08:02:20.815000,109336.33,0.0001
2025-09-26 08:02:20.815000,109337.1,5e-05
2025-09-26 08:02:20.815000,109337.46,5e-05
2025-09-26 08:02:20.815000,109337.52,9e-05
2025-09-26 08:02:20.815000,109337.85,0.0001
2025-09-26 08:02:20.877000,109338.61,5e-05
2025-09-26 08:02:20.877000,109338.61,5e-05
2025-09-26 08:02:20.877000,109338.61,8e-05
2025-09-26 08:02:21.303000,109338.61,5e-05
2025-09-26 08:02:21.303000,109338.61,5e-05
2025-09-26 08:02:21.303000,109338.61,5e-05
2025-09-26 08:02:21.303000,109338.61,5e-05
2025-09-26 08:02:21.303000,109338.61,5e-05
2025-09-26 08:02:21.303000,109338.61,0.0001
2025-09-26 08:02:21.303000,109338.61,5e-05
2025-09-26 08:02:21.303000,109338.61,0.00034
2025-09-26 08:02:21.416000,109338.61,0.00305
2025-09-26 08:02:21.416000,109338.61,5e-05
2025-09-26 08:02:21.416000,109338.61,5e-05
2025-09-26 08:02:21.416000,109338.61,5e-05
2025-09-26 08:02:21.416000,109338.61,5e-05
2025-09-26 08:02:21.416000,109338.61,0.0001
2025-09-26 08:02:21.416000,109338.61,5e-05
2025-09-26 08:02:21.416000,109338.61,5e-05
2025-09-26 08:02:21.416000,109338.61,5e-05
2025-09-26 08:02:21.416000,109338.61,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.62,5e-05
2025-09-26 08:02:21.416000,109338.63,0.0001
2025-09-26 08:02:21.416000,109338.8,6e-05
2025-09-26 08:02:21.416000,109339.96,5e-05
2025-09-26 08:02:21.416000,109339.96,5e-05
2025-09-26 08:02:21.416000,109339.96,5e-05
2025-09-26 08:02:21.416000,109339.97,0.015
2025-09-26 08:02:21.416000,109339.97,0.0001
2025-09-26 08:02:21.416000,109339.98,0.0001
2025-09-26 08:02:21.416000,109339.99,0.0001
2025-09-26 08:02:21.416000,109340.0,5e-05
2025-09-26 08:02:21.416000,109340.0,0.002
2025-09-26 08:02:21.416000,109340.0,0.0001
2025-09-26 08:02:21.416000,109340.91,5e-05
2025-09-26 08:02:21.416000,109342.08,6e-05
2025-09-26 08:02:21.416000,109342.61,0.00018
2025-09-26 08:02:21.416000,109342.72,5e-05
2025-09-26 08:02:21.416000,109342.93,5e-05
2025-09-26 08:02:21.416000,109343.02,0.00022
2025-09-26 08:02:21.416000,109343.82,0.00018
2025-09-26 08:02:21.416000,109343.82,0.0001
2025-09-26 08:02:21.416000,109344.0,0.002
2025-09-26 08:02:21.416000,109344.08,0.0015
2025-09-26 08:02:21.416000,109344.11,0.00046
2025-09-26 08:02:21.416000,109344.99,0.0001
2025-09-26 08:02:21.416000,109345.54,0.00016
2025-09-26 08:02:21.416000,109345.66,5e-05
2025-09-26 08:02:21.416000,109345.82,0.00012
2025-09-26 08:02:21.416000,109345.82,0.00023
2025-09-26 08:02:21.416000,109345.82,0.00023
2025-09-26 08:02:21.416000,109347.3,0.0001
2025-09-26 08:02:21.416000,109347.32,0.0003
2025-09-26 08:02:21.416000,109347.32,0.00057
2025-09-26 08:02:21.416000,109347.32,0.00046
2025-09-26 08:02:21.416000,109347.54,0.00031
2025-09-26 08:02:21.416000,109347.61,0.003
2025-09-26 08:02:21.416000,109348.0,0.002
2025-09-26 08:02:21.416000,109348.34,5e-05
2025-09-26 08:02:21.416000,109348.4,5e-05
2025-09-26 08:02:21.416000,109348.61,0.00181
2025-09-26 08:02:21.416000,109348.61,0.00183
2025-09-26 08:02:21.416000,109348.64,6e-05
2025-09-26 08:02:21.416000,109349.51,5e-05
2025-09-26 08:02:21.416000,109349.51,5e-05
2025-09-26 08:02:21.416000,109349.51,5e-05
2025-09-26 08:02:21.690000,109349.52,7e-05
2025-09-26 08:02:22.113000,109349.52,0.00025
2025-09-26 08:02:22.342000,109349.52,0.00083
2025-09-26 08:02:22.813000,109349.52,0.00457
2025-09-26 08:02:22.897000,109349.52,0.00598
2025-09-26 08:02:22.913000,109349.52,0.00111
2025-09-26 08:02:23.014000,109349.51,0.00085
2025-09-26 08:02:23.441000,109349.51,0.0017
2025-09-26 08:02:23.441000,109349.51,0.3015
2025-09-26 08:02:23.441000,109349.51,7e-05
2025-09-26 08:02:23.441000,109349.51,0.04175
2025-09-26 08:02:23.441000,109349.51,5e-05
2025-09-26 08:02:23.441000,109349.51,5e-05
2025-09-26 08:02:23.441000,109349.51,5e-05
2025-09-26 08:02:23.441000,109349.51,0.0348
2025-09-26 08:02:23.441000,109349.51,5e-05
2025-09-26 08:02:23.441000,109349.51,0.00045
2025-09-26 08:02:23.441000,109349.51,0.00011
2025-09-26 08:02:23.441000,109349.51,5e-05
2025-09-26 08:02:23.441000,109349.51,5e-05
2025-09-26 08:02:23.441000,109349.51,0.00606
2025-09-26 08:02:23.441000,109349.51,0.00055
2025-09-26 08:02:23.441000,109349.51,0.0001
2025-09-26 08:02:23.441000,109349.51,5e-05
2025-09-26 08:02:23.441000,109349.5,0.0001
2025-09-26 08:02:23.441000,109349.5,0.00255
2025-09-26 08:02:23.441000,109349.49,0.0001
2025-09-26 08:02:23.441000,109349.44,0.0001
2025-09-26 08:02:23.441000,109349.33,5e-05
2025-09-26 08:02:23.441000,109349.33,5e-05
2025-09-26 08:02:23.441000,109349.33,5e-05
2025-09-26 08:02:23.441000,109349.32,0.0001
2025-09-26 08:02:23.441000,109349.32,5e-05
2025-09-26 08:02:23.441000,109349.32,5e-05
2025-09-26 08:02:23.441000,109349.31,0.0001
2025-09-26 08:02:23.441000,109348.72,5e-05
2025-09-26 08:02:23.441000,109348.72,5e-05
2025-09-26 08:02:23.441000,109348.72,5e-05
2025-09-26 08:02:23.441000,109348.71,5e-05
2025-09-26 08:02:23.441000,109348.71,5e-05
2025-09-26 08:02:23.441000,109348.47,0.00089
2025-09-26 08:02:23.441000,109348.34,5e-05
2025-09-26 08:02:23.441000,109347.87,0.00092
2025-09-26 08:02:23.466000,109346.97,5e-05
2025-09-26 08:02:23.466000,109346.97,5e-05
2025-09-26 08:02:23.466000,109346.97,5e-05
2025-09-26 08:02:23.466000,109346.97,0.0001
2025-09-26 08:02:23.466000,109346.97,5e-05
2025-09-26 08:02:23.466000,109346.97,5e-05
2025-09-26 08:02:23.466000,109346.97,5e-05
2025-09-26 08:02:23.466000,109346.97,5e-05
2025-09-26 08:02:23.466000,109346.97,5e-05
2025-09-26 08:02:23.510000,109346.96,5e-05
2025-09-26 08:02:23.510000,109346.96,0.0001
2025-09-26 08:02:23.510000,109346.96,5e-05
2025-09-26 08:02:23.510000,109346.96,5e-05
2025-09-26 08:02:23.510000,109346.96,5e-05
2025-09-26 08:02:23.510000,109346.96,0.00201
2025-09-26 08:02:23.510000,109346.96,5e-05
2025-09-26 08:02:23.518000,109346.95,0.00175
2025-09-26 08:02:23.518000,109346.95,0.0001
2025-09-26 08:02:23.518000,109346.95,5e-05
2025-09-26 08:02:23.518000,109346.95,5e-05
2025-09-26 08:02:23.518000,109346.95,5e-05
2025-09-26 08:02:23.518000,109346.95,5e-05
2025-09-26 08:02:23.518000,109346.95,5e-05
2025-09-26 08:02:23.518000,109346.94,0.0001
